0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.43660659547200237,0.5509281767923895,0.394791647737779,0.5283889752001857,0.36070582825303105,0.5151638942164172,0.31198261337887156,0.5268454233808458,0.2690571912722033,0.5287540160500381,0.3985333727896318,0.44309732468460467,0.37247248066152117,0.40535428189874284,0.3538989512284431,0.3917243701309908,0.3382833898708025,0.3678380741267109,0.4394908108725728,0.43289076072923394,0.43119807708599456,0.37560215145802944,0.4286392644644034,0.3326140295268475,0.43857384425169627,0.3056321212196921,0.4709122112898327,0.4545206027487231,0.49850774322672364,0.417663779885623,0.5073200072704154,0.3835164435800058,0.5147837938757499,0.3557929148373558,0.5017521678524316,0.4869564627523026,0.5325050338748353,0.48645935113585465,0.5292718934042733,0.49378048979222755,0.5483463305570708,0.49546677028949154
0.44715815522383967,0.5520782280729135,0.4137423968352956,0.5446240166987064,0.3644291223117114,0.5293132962184041,0.34117226117518995,0.5363766083883064,0.2959363838019095,0.5463108019947394,0.3960142077879329,0.4538514187416489,0.38054650259051853,0.43192179942402714,0.35509830650591184,0.4169449509350332,0.33793256622250434,0.3999961000612227,0.43884549666524925,0.44519928533704567,0.4296306224050036,0.3963586630290594,0.4221297843458834,0.3695012172867827,0.4212918073367988,0.3367758894193838,0.46726399066078694,0.4723691522276586,0.47901313804844525,0.43512171384553827,0.4867499363609122,0.3960484373326174,0.4937618661672415,0.36716759873542953,0.4987158697742729,0.4979157017783925,0.5054551635249245,0.49080752442285797,0.5270724450795274,0.4951291891677037,0.5314621650223036,0.5081228581414543
0.47950366139411926,0.38100677728652954,0.5138056874275208,0.36626797914505005,0.5286046862602234,0.33525097370147705,0.4986100196838379,0.30765992403030396,0.46256694197654724,0.2853522300720215,0.5682321786880493,0.2850176990032196,0.556885302066803,0.2608832120895386,0.5227296352386475,0.2711716294288635,0.49244779348373413,0.2806897759437561,0.5281771421432495,0.27486875653266907,0.5304286479949951,0.22970180213451385,0.5263746380805969,0.20018693804740906,0.5253430604934692,0.16944587230682373,0.48441600799560547,0.2780064344406128,0.46805527806282043,0.23419158160686493,0.45883122086524963,0.20377273857593536,0.4550907611846924,0.17382606863975525,0.4420747756958008,0.290121465921402,0.4049113392829895,0.2638125717639923,0.3795067071914673,0.24817928671836853,0.3574342727661133,0.23143529891967773
0.4369444588519553,0.3768243568643976,0.46558583727396313,0.3736589445230046,0.46630512928196505,0.3378413699554755,0.43025345533880877,0.32001121879485184,0.38544464154388935,0.30236371455601035,0.4947601513591542,0.2819863235534755,0.4741545148920537,0.264029566067654,0.45111540900827546,0.27044688972331365,0.42208864578196176,0.29045491490505526,0.4526381333126643,0.2894688205267743,0.4363136448815685,0.2384391119471199,0.42813488451875065,0.21937309444982592,0.4152549919600006,0.18095628890582946,0.40765795746211436,0.28624835289719214,0.38662276770633397,0.2522428926920765,0.3691267819280474,0.2234382714055675,0.34991018630904247,0.19220213430624503,0.3747082936606921,0.32056913274106347,0.33113528445844304,0.28627156253070385,0.29534387516387234,0.2751698661586971,0.2759139911546183,0.2591067776824641
0.4455724936030302,0.4011418015750752,0.4812885659563757,0.38129563447273,0.4988653092719923,0.34996038292298737,0.45065649858188883,0.3138527936389489,0.4029120537481482,0.308078669094354,0.5129004017118961,0.2964300267551879,0.49390212823999413,0.28628836941614944,0.4698369013254904,0.28433019571046625,0.44419912564880915,0.30514768145741145,0.4731066887545838,0.2911846996560494,0.4596765116123035,0.26091280075264495,0.4539272252703834,0.22489304467513632,0.44406626859746084,0.202611970530159,0.43338281017842945,0.2935761456061684,0.41783776334731715,0.2557104455905914,0.39885222933286046,0.2424269649243554,0.3852946331443007,0.20222110476344674,0.39897730242753127,0.3177968744905109,0.35609952275334283,0.3048726584672829,0.3482802199535679,0.28216667428787806,0.32279141333020245,0.26666375390733854
0.4217482279072934,0.3765574685914112,0.4488660011853012,0.35052665756384316,0.44815373118612245,0.32495615931306365,0.4077843972717413,0.30260013584970374,0.35623080782281896,0.26915223975577157,0.4734402377735412,0.2692079294080316,0.454054026494498,0.23614126574666006,0.42028414796583147,0.25308189768124834,0.3973153849942405,0.27543352094644996,0.4240613314318828,0.24802831725686234,0.3992825295159045,0.22082444383817348,0.3822178290772691,0.18441932655992124,0.3700249143323821,0.14766107654198488,0.37587921390338275,0.258310782262697,0.3382600281162966,0.23128594178707926,0.3223298181534951,0.18948455208238976,0.31137781292849004,0.1586131211196019,0.3279173225278673,0.2923122875995595,0.286440196164425,0.26831353267992836,0.25534324726388996,0.2648687327828496,0.2282569340412194,0.2344393267361254
0.5519675525574044,0.38237423567618817,0.5193962298308816,0.3591599951916821,0.49980671081965117,0.3326504655661917,0.5328616379565784,0.30753013030063153,0.5724523744180792,0.2851537749983833,0.4774788536511032,0.27447678425026517,0.49582583153448284,0.25332126984950043,0.5315170490159975,0.2640260027775125,0.557920474173326,0.2792587324451281,0.5149584219805522,0.2695580144234096,0.5257827711753233,0.2197484713710136,0.5326061954949904,0.18710568173124673,0.552766199211847,0.15780890822641652,0.5635829003000482,0.27744344300416046,0.5867520895222018,0.22501366561120686,0.6139275507346986,0.1887356027251563,0.6327323908858298,0.1703160606818572,0.6118894804799724,0.2924272784507088,0.6585651525640661,0.25009922609555485,0.6817500084535129,0.25355488331273446,0.7131561409885584,0.24063169746490617
0.5689945220947266,0.348306804895401,0.5743302702903748,0.34061312675476074,0.5553696751594543,0.31572145223617554,0.5100358724594116,0.29860490560531616,0.46374693512916565,0.2848266065120697,0.585853099822998,0.2567210793495178,0.5496112108230591,0.22570577263832092,0.5109241008758545,0.20970794558525085,0.47198280692100525,0.1966186761856079,0.5482418537139893,0.2562955319881439,0.5028312802314758,0.21711325645446777,0.4628547728061676,0.19443613290786743,0.42724764347076416,0.1753891408443451,0.5147371292114258,0.26344332098960876,0.47597819566726685,0.22737684845924377,0.44105643033981323,0.20750758051872253,0.4110984802246094,0.18872830271720886,0.4884348213672638,0.2754482328891754,0.4508401155471802,0.25832369923591614,0.41813182830810547,0.2478949874639511,0.3886294662952423,0.2388465404510498
0.37984698325627747,0.3632006177605909,0.3597809389784482,0.33965319752209067,0.37456012011042533,0.3288004169871719,0.42673349648030573,0.3038613853533953,0.4593100169237729,0.28853450870076575,0.32342794239111333,0.27623311868099526,0.3621088459773947,0.23740909022170315,0.3868587233800655,0.2020883430623612,0.4279364807714099,0.202113951004077,0.36819532335346244,0.26073475149023356,0.40486317594657506,0.21654149531457437,0.42871288162006976,0.19983026230600293,0.4615644955738877,0.1701532590375708,0.3994930634525785,0.2696450273474848,0.44165798325587674,0.24317158135742037,0.4814845252333475,0.2437227418410364,0.5150887179148036,0.23177292148517376,0.43337481360260804,0.2843202900647522,0.4615415771637668,0.25795110945752237,0.4995949922427241,0.24657166431662056,0.5186011128574872,0.2457448237219189
0.4749158630789662,0.33109106121577586,0.463219495866704,0.31692476195111663,0.4847092711353198,0.2996945621449321,0.5472332150747192,0.2786539121475488,0.6074358727364049,0.2752236172055455,0.4680613294459836,0.23030367539581284,0.5294175220742651,0.2109655415552013,0.5842642535562957,0.1854727731760639,0.6306381353183689,0.1724791440304954,0.5150254722467079,0.23788055221515955,0.5822290231405682,0.20174605119624436,0.6333126297863972,0.17552052995295947,0.6897786016564116,0.15709445588771787,0.5581256710380218,0.2516471670108344,0.611104734607603,0.23088427956934127,0.6544443157136238,0.2319296953757193,0.6913116930318383,0.2186239892641923,0.5676441325859083,0.2677575984993533,0.6232130412777976,0.2528830079707747,0.6517963573859539,0.2487156937295037,0.6903290570368478,0.24588951355962027
0.46799715935482156,0.3423177213447532,0.4556528089020707,0.31664118355626125,0.4685975575232033,0.29910259597482075,0.5465984725985225,0.28904278577232034,0.5887004394762009,0.2794043596863405,0.4601161490046002,0.23614273327264004,0.525429107292654,0.21015153700099437,0.5681146786493227,0.19016409313971033,0.6201578597074784,0.18180597350495353,0.5119316711036029,0.24317296687623371,0.5646841026673584,0.20228455465659578,0.6288785546344638,0.18880560135332028,0.6729253689461798,0.1676323379155013,0.5442250095238316,0.2477159998026035,0.6083739459217449,0.23916539041104576,0.6469417217343378,0.2322738752580196,0.6849330948266132,0.22792004817624578,0.570974150314657,0.27216201064964385,0.6172502412281343,0.2524129529923262,0.6423798756869837,0.26358794872094854,0.680236937938338,0.2573271520274889
0.5298278827816424,0.32990332231491537,0.5347504746830521,0.33373295955584914,0.5065523250771647,0.30751939772879083,0.45665290457501684,0.2984245724912128,0.41833473129571,0.28392923401386466,0.536536177031726,0.24943420312870254,0.4849120270772499,0.21050350680142374,0.43899962940593057,0.1966356805364393,0.40004685312733124,0.18233775361729063,0.49589999830326165,0.24017655903106266,0.4351410295320125,0.20982399743597704,0.3870238542052005,0.1902410679874111,0.34757353262571716,0.17745229394444487,0.4663722723764859,0.2611801529490347,0.40334769837891554,0.22022221827924532,0.3598695946601483,0.19883119653220208,0.32870110661626095,0.18774289848854653,0.43443954550232833,0.26719823948475696,0.3934196181169643,0.26137728033422514,0.3567102612927904,0.2380778079116277,0.32303577725351007,0.23986148025134757
0.5494714975357056,0.7546301484107971,0.5869137048721313,0.7222535014152527,0.5966016054153442,0.686764657497406,0.5908789038658142,0.6585518717765808,0.577032208442688,0.6231676936149597,0.603796660900116,0.6004364490509033,0.6032383441925049,0.5635049343109131,0.5938665866851807,0.5537623167037964,0.591412365436554,0.5713081955909729,0.5538383722305298,0.606456458568573,0.5486069917678833,0.5521185994148254,0.540247917175293,0.550811767578125,0.5467998385429382,0.5694236755371094,0.5047637820243835,0.6199293732643127,0.49553853273391724,0.5724074244499207,0.4885730445384979,0.5669491291046143,0.49890419840812683,0.5937079787254333,0.457872211933136,0.6451917886734009,0.4466768503189087,0.6132645606994629,0.4486205577850342,0.6061576008796692,0.46373531222343445,0.6189553737640381
0.4581435471770861,0.7654198780010187,0.4376637120225439,0.7438582806306158,0.4185646026295829,0.70578738072614,0.4155478436554905,0.68128677822847,0.42525556225290057,0.6324357840136365,0.3888721936822635,0.6131599024819095,0.3855116192127342,0.5696336650150374,0.38653014897342103,0.5631117594178164,0.3965825020205835,0.5812517773398038,0.45234681721915215,0.6214559625324055,0.44197232099094846,0.5532138182265994,0.44657652747772536,0.5588291035359749,0.4515278932502569,0.5694142530317959,0.510270885359639,0.6261208740710902,0.5146637354605293,0.587745460694575,0.5106451508114771,0.5741859560426659,0.500543599596526,0.5979628793339169,0.5691389389198558,0.6559662054318027,0.5719648717797625,0.625639804525907,0.5546553666140434,0.6121287768445277,0.5436469183676002,0.6330363373589478
0.4567093844171184,0.7532605988237093,0.4353495263888855,0.7251026268483298,0.4175677225050892,0.692196122955588,0.42209147067393576,0.6731954057035369,0.42183338138012005,0.6264543729888131,0.3937098799474022,0.6054876661482996,0.390662224598172,0.5756524813653676,0.39229296016401566,0.5574892061456689,0.4055755031015635,0.576801902727486,0.4609694137072959,0.6045586550684003,0.45438410593870915,0.5559491922083707,0.45691344893540853,0.5499949419110518,0.4459384766100428,0.5607775148473914,0.5086099767933249,0.6188744705606682,0.5079437356368082,0.5696875971746174,0.49725675457810675,0.5643736056669014,0.4947021347394225,0.5979217323870852,0.5539412937796078,0.6415207411931362,0.556496548143415,0.6114294206432106,0.5420956327513374,0.6105797353355175,0.5288421993208452,0.6209353776684293
0.41309705516061673,0.7621342210276366,0.384438274935007,0.7322058325083777,0.3730025254781948,0.694232864020634,0.37490844617796654,0.6682729523809423,0.397249076123015,0.635003932342496,0.37787387321227156,0.6102847684854219,0.37711751969604956,0.5497563352468435,0.3841696983144347,0.550448829879579,0.3902409832631812,0.5682639339141897,0.4238071406942465,0.6016321952819349,0.4409000821158627,0.5475063339543638,0.4471388436083798,0.5511947447061551,0.439905663057365,0.5636812438873823,0.4810686327268164,0.6237738933178503,0.49433442934326344,0.5816248364727623,0.49096277784333386,0.5743297464507884,0.48604138382822215,0.5901075191017241,0.530786786023199,0.6549822465144237,0.5543429625495222,0.6305610736183831,0.5330835480556267,0.6072574433516119,0.5083131571105687,0.6218789863313622
0.5070368456513752,0.6956038054096536,0.47794579570864426,0.7030193229032532,0.4501695786138935,0.6739286414183556,0.4614310468105698,0.6555130212566573,0.4586248862316646,0.6221839313553352,0.4383330242520705,0.598899306094517,0.41929589843636045,0.5649798659435606,0.40793409646966144,0.5621311016885463,0.4337363587266074,0.5835220149568299,0.47557073537540717,0.5902556711986179,0.4858677329622604,0.5577317114524948,0.4738941927917027,0.5536966805254893,0.477121272908686,0.5650991002583795,0.5282698411503332,0.5981622522721489,0.5416810655316109,0.5685307664419028,0.5190822605412396,0.5675177355561796,0.5242419364090904,0.5852565061038358,0.5613813266712275,0.6072220656495241,0.5820112348854234,0.5967751586146689,0.5725799017204544,0.6040640481158474,0.5730661070487364,0.6049562355397051
0.5056807398796082,0.4799039363861084,0.48529618978500366,0.49858513474464417,0.484041303396225,0.4851832091808319,0.5350118279457092,0.48479005694389343,0.5805250406265259,0.4792492985725403,0.4296037554740906,0.39961710572242737,0.41189393401145935,0.3797285258769989,0.44238394498825073,0.420913964509964,0.4717947840690613,0.45713019371032715,0.47788020968437195,0.38740575313568115,0.49040332436561584,0.3512189984321594,0.5099673271179199,0.3845224380493164,0.5222850441932678,0.41076427698135376,0.5281294584274292,0.3894045650959015,0.5683466792106628,0.3917900025844574,0.5818352699279785,0.44602760672569275,0.583592414855957,0.47366103529930115,0.5733553171157837,0.399011492729187,0.5940806269645691,0.4172273576259613,0.6029295325279236,0.46116334199905396,0.6095700860023499,0.4831985533237457
0.4974685194822871,0.49626172284051,0.4796401946591212,0.49408229347505905,0.48703496256542345,0.4772922383601756,0.5351531512100473,0.47128564495551717,0.5793574466864184,0.4648186246117505,0.44328406252947583,0.3903384853866699,0.4189253584994573,0.38644483011516245,0.43847506298728006,0.4245187368693289,0.466786993605116,0.4585766132808068,0.49673920169307795,0.3780740818985842,0.5094004975864599,0.3649051896167519,0.5127156726372025,0.40562046423314213,0.5248724400826629,0.41864506047678063,0.5364604946445015,0.3927260532964496,0.5738932144332848,0.40900168938614506,0.5778061053040641,0.4592112991362125,0.5675847306304616,0.4777961997899799,0.5805317166407963,0.40510500967948887,0.609050410753213,0.44197031050067165,0.6004391715876225,0.4746910578136389,0.6187204861704158,0.4833502084646956
